cluster	status	loglr	df	p	p.adjust	genes
chrN00068:clu_16515_+	Success	0.000892237856561451	1	0.966304940084044	0.998721850865374	ENSFALG00000001172
chrN00068:clu_16516_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16517_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028956
chrN00068:clu_16518_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000028956
chrN00068:clu_16519_+	Success	1.36347097801557	1	0.0986680467570445	0.564704585017174	ENSFALG00000001225
chrN00068:clu_16520_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026242
chrN00068:clu_16521_+	Success	0.00518357499350941	1	0.918900183514131	0.992451079726299	ENSFALG00000001236
chrN00068:clu_16522_+	Success	0.0135539789007453	1	0.869223453212037	0.983057307112716	ENSFALG00000001252
chrN00068:clu_16523_+	Success	5.10843747718638	2	0.00604552181319232	0.207161168526392	ENSFALG00000001263
chrN00068:clu_16524_+	Success	1.38193012192067	2	0.251093444090053	0.748382234702056	ENSFALG00000001288
chrN00068:clu_16525_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16526_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001302
chrN00068:clu_16527_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16528_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16529_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00068:clu_16530_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001314
chrN00068:clu_16531_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001284
chrN00068:clu_16532_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001284
chrN00068:clu_16533_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001284
chrN00068:clu_16534_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001284
chrN00068:clu_16535_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001334
chrN00068:clu_16536_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001334
chrN00068:clu_16537_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001334
chrN00068:clu_16538_+	Success	1.42642126552315	2	0.240166879619548	0.743229407782284	ENSFALG00000001342
chrN00068:clu_16539_+	Success	4.51555690080158	3	0.0288800590689992	0.390508774550063	ENSFALG00000001342
chrN00068:clu_16540_+	Success	0.57098113662704	3	0.766955081707989	0.963167180653751	ENSFALG00000001344
chrN00068:clu_16541_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001344
chrN00068:clu_16542_+	Success	0.296647645776297	1	0.44114767153797	0.853052599697476	ENSFALG00000001344
chrN00068:clu_16543_+	Success	0.910106445009205	2	0.402481379619231	0.838889517957567	ENSFALG00000001344
chrN00068:clu_16544_+	Success	1.07099475545192	5	0.829169725923869	0.972529969182698	ENSFALG00000001356
chrN00068:clu_16545_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16546_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16547_+	Success	5.97370150070481	3	0.0075655245996414	0.231732018487016	ENSFALG00000001356
chrN00068:clu_16548_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16549_+	Success	1.54882703022065	1	0.0784052026172561	0.520885762875318	ENSFALG00000001356
chrN00068:clu_16550_+	Success	0.000215103312118714	1	0.983451925416561	0.999999971032905	ENSFALG00000001356
chrN00068:clu_16551_+	Success	1.49247694756076	3	0.393950811887139	0.83418772957954	ENSFALG00000001356
chrN00068:clu_16552_+	Success	0.129750926155864	1	0.610462595591572	0.917301602714256	ENSFALG00000001356
chrN00068:clu_16553_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16554_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001391
chrN00068:clu_16555_+	Success	2.14255346824314	1	0.0384476639268228	0.419586153665979	ENSFALG00000001397
chrN00068:clu_16556_+	Success	2.25280887543204	4	0.34188187955608	0.81214543383787	ENSFALG00000001397
chrN00068:clu_16557_+	Success	3.87320604450406	4	0.101321768576117	0.571621384655677	ENSFALG00000001397
chrN00068:clu_16558_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16559_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16560_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026121
chrN00068:clu_16561_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026121
chrN00068:clu_16562_+	Success	0.0673430339575134	2	0.934874452642807	0.993728812291686	ENSFALG00000001403
chrN00068:clu_16563_+	Success	0.945021607484364	3	0.595539185955158	0.911947896987026	ENSFALG00000001407
chrN00068:clu_16564_+	Success	0.471604709702262	1	0.3314538256135	0.80694597836174	ENSFALG00000001407
chrN00068:clu_16565_+	Success	0.0210930226178903	1	0.837265543823223	0.974463516949001	ENSFALG00000001407
chrN00068:clu_16566_+	Success	0.000899499587944774	1	0.966168181410912	0.998721850865374	ENSFALG00000001407
chrN00068:clu_16567_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000699
chrN00068:clu_16568_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000699
chrN00068:clu_16569_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000705
chrN00068:clu_16570_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000029065
chrN00068:clu_16571_-	Success	0.716799782491833	1	0.231177884765282	0.735824835135069	ENSFALG00000000727
chrN00068:clu_16572_-	Success	2.25888341487756	2	0.104467066027907	0.576088653538821	ENSFALG00000023713
chrN00068:clu_16573_-	Success	0.517270370501933	2	0.596145585661553	0.911947896987026	ENSFALG00000000785
chrN00068:clu_16574_-	Success	1.9250311666822	1	0.0497441419856392	0.450282247837649	ENSFALG00000000785
chrN00068:clu_16575_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16576_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000785
chrN00068:clu_16577_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000785
chrN00068:clu_16578_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000788
chrN00068:clu_16579_-	Success	0.124511231526739	1	0.617764233811981	0.918733701183193	ENSFALG00000000788
chrN00068:clu_16580_-	Success	0.120596113759348	2	0.88639188879438	0.98575596092482	ENSFALG00000000788
chrN00068:clu_16581_-	Success	9.49290585095667	1	1.31694091366534e-05	0.0064540640296911	ENSFALG00000000858
chrN00068:clu_16582_-	Success	1.81452816944334	2	0.162914758419829	0.662268396401212	ENSFALG00000000863
chrN00068:clu_16583_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000876
chrN00068:clu_16584_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16585_-	Success	1.87881564117095	3	0.288852935663067	0.773378202667515	NA
chrN00068:clu_16586_-	Success	3.36776678431721	1	0.00945109586380758	0.253379535390365	NA
chrN00068:clu_16587_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16588_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024866
chrN00068:clu_16589_-	Success	1.09650029505337	1	0.138639001955322	0.628414743602148	ENSFALG00000001035
chrN00068:clu_16590_-	Success	2.81500328906071	2	0.0599045217101793	0.474741397149494	ENSFALG00000001035
chrN00068:clu_16591_-	Success	1.31209751491542	4	0.62254311794735	0.919153328094383	ENSFALG00000001035
chrN00068:clu_16592_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028436
chrN00068:clu_16593_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001064
chrN00068:clu_16594_-	Success	1.10832100307653	2	0.330112754335431	0.806024826540757	ENSFALG00000027577
chrN00068:clu_16595_-	Success	0.933120299807115	2	0.393324503249929	0.83418772957954	ENSFALG00000027577
chrN00068:clu_16596_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16597_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001109
chrN00068:clu_16598_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001115
chrN00068:clu_16599_-	Success	1.93143706685703	1	0.0493656948786426	0.448822138050902	ENSFALG00000001119
chrN00068:clu_16600_-	Success	3.92620482940481	3	0.0491624941379072	0.448822138050902	ENSFALG00000001119
chrN00068:clu_16601_-	Success	0.470069811268928	1	0.332241936901148	0.807343952977563	ENSFALG00000001137
chrN00068:clu_16602_-	Success	0.00729555084581079	2	0.992730997085436	0.999999971032905	ENSFALG00000001137
chrN00068:clu_16603_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001137
chrN00068:clu_16604_-	Success	0.177011893656029	1	0.551844152172836	0.895891247537028	ENSFALG00000001162
chrN00068:clu_16605_-	Success	0.937332310582597	1	0.170941789471069	0.671381860785661	ENSFALG00000001202
chrN00068:clu_16606_-	Success	1.23223630538592	1	0.116446781635845	0.597948855239888	ENSFALG00000001202
chrN00068:clu_16607_-	Success	0.633491006050164	1	0.260333616799395	0.752265913449572	NA
chrN00068:clu_16608_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001231
chrN00068:clu_16609_-	Success	0.92336694911603	2	0.397179504093312	0.836555489797363	ENSFALG00000001233
chrN00068:clu_16610_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001240
chrN00068:clu_16611_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001240
chrN00068:clu_16612_-	Success	2.63018696312218	4	0.261609378062358	0.752403309863852	ENSFALG00000001282
chrN00068:clu_16613_-	Success	2.76148908531832	4	0.237717051219599	0.74043400033464	ENSFALG00000001282
chrN00068:clu_16614_-	Success	0.0231003533289709	1	0.829811372113468	0.972529969182698	ENSFALG00000001282
chrN00068:clu_16615_-	Success	0.395827397375385	1	0.373600220518924	0.824302161317821	NA
chrN00068:clu_16616_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001293
chrN00068:clu_16617_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001293
chrN00068:clu_16618_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16619_-	Success	0.0380621093689513	1	0.78262012911934	0.967033395107139	NA
chrN00068:clu_16620_-	Success	4.63945140374317	1	0.00231808240342044	0.130880855330448	ENSFALG00000028159
chrN00068:clu_16621_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16622_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001393
chrN00068:clu_16623_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001393
chrN00068:clu_16624_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16625_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16626_-	Success	1.12418311872204	3	0.522484663051568	0.885146498696849	ENSFALG00000026197
chrN00068:clu_16627_-	Success	0.189156603267129	1	0.538507364939694	0.893206839473378	ENSFALG00000001401
chrN00068:clu_16628_-	Success	0.217682509568476	2	0.804380784332315	0.968820943456223	ENSFALG00000001401
chrN00068:clu_16629_-	Success	0.0448391482539137	1	0.764586533989739	0.962337577369611	ENSFALG00000001401
chrN00068:clu_16630_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001401
chrN00068:clu_16631_-	Success	6.87342717245838	5	0.017299964149541	0.325845258852365	ENSFALG00000001401
chrN00068:clu_16632_-	Success	0.765806430891189	1	0.215870544262241	0.721189471122295	ENSFALG00000001401
chrN00068:clu_16633_-	Success	0.0961702973066139	2	0.908309320266127	0.990036631863171	ENSFALG00000001401
chrN00068:clu_16634_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00068:clu_16635_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001406
chrN00068:clu_16636_-	Success	1.81527226296112	3	0.304221423127633	0.785593890504229	ENSFALG00000001406
chrN00068:clu_16637_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001406
chrN00068:clu_16638_-	Success	0.609400103688699	2	0.543676921045509	0.894546222731805	ENSFALG00000001406
chrN00068:clu_16639_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001406
chrN00068:clu_16640_-	Success	4.30081258357978	2	0.0135575379023392	0.299832047616353	ENSFALG00000001406
chrN00069:clu_16641_+	Success	0.0510083994211925	1	0.749422689953013	0.958647608822751	ENSFALG00000001790
chrN00069:clu_16642_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001792
chrN00069:clu_16643_+	Success	6.59257624669863	5	0.0217041107630138	0.35421887030339	ENSFALG00000001792
chrN00069:clu_16644_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001817
chrN00069:clu_16645_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001817
chrN00069:clu_16646_+	Success	0.0646167282107228	1	0.719228145083809	0.951642221150542	ENSFALG00000001861
chrN00069:clu_16647_+	Success	0.327561439920828	1	0.418287048833634	0.843615142794319	ENSFALG00000001861
chrN00069:clu_16648_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00069:clu_16649_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001869
chrN00069:clu_16650_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001869
chrN00069:clu_16651_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001869
chrN00069:clu_16652_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00069:clu_16653_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00069:clu_16654_+	Success	1.49360422798054	1	0.0839247302058917	0.533046031354373	ENSFALG00000001873
chrN00069:clu_16655_+	Success	1.46425159104888	3	0.402780447786793	0.838889517957567	ENSFALG00000001873
chrN00069:clu_16656_+	Success	1.03986909262312	2	0.353500954812704	0.816319676479336	ENSFALG00000001873
chrN00069:clu_16657_+	Success	1.61289757468592	1	0.0724865854463073	0.510992891189963	ENSFALG00000001873
chrN00069:clu_16658_+	Success	0.723350173907079	2	0.485124279777162	0.870468317052212	ENSFALG00000001894
chrN00069:clu_16659_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00069:clu_16660_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001883
chrN00069:clu_16661_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001883
chrN00069:clu_16662_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023953
chrN00069:clu_16663_+	Success	1.89772878538357	1	0.051391824807474	0.452293310231846	ENSFALG00000001894
chrN00069:clu_16664_+	Success	3.34089898946987	1	0.00974023279791429	0.256639424172142	ENSFALG00000001894
chrN00069:clu_16665_+	Success	0.0149752951422357	1	0.862602388501085	0.980841335052358	ENSFALG00000001894
chrN00069:clu_16666_+	Success	2.38702752019967	2	0.091902456466604	0.552533604803984	ENSFALG00000001897
chrN00069:clu_16667_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001897
chrN00069:clu_16668_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00069:clu_16669_+	Success	2.40576718288821	4	0.307187503275225	0.788696833639576	ENSFALG00000025654
chrN00069:clu_16670_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00069:clu_16671_+	Success	0.250775122965933	1	0.478819748449994	0.867159789106204	ENSFALG00000025654
chrN00069:clu_16672_+	Success	0.00633906619350455	1	0.910349894661949	0.990245942345913	ENSFALG00000025654
chrN00069:clu_16673_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000026842
chrN00069:clu_16674_+	Success	1.01114056479867	2	0.363803801038436	0.819862393591009	ENSFALG00000026842
chrN00069:clu_16675_+	Success	2.05606939368371	2	0.127955927125801	0.613587483031432	ENSFALG00000001906
chrN00069:clu_16676_+	Success	2.09803076089386	1	0.0405179787242977	0.4275850778037	ENSFALG00000001906
chrN00069:clu_16677_+	Success	1.80583902678873	1	0.0573751996903774	0.469266319496998	ENSFALG00000001906
chrN00069:clu_16678_+	Success	0.501145053355913	1	0.316757002875509	0.795104855404781	ENSFALG00000001906
chrN00069:clu_16679_+	Success	0.463596576887824	1	0.335593345990859	0.809375165401645	ENSFALG00000001906
chrN00069:clu_16680_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00069:clu_16681_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00069:clu_16682_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001912
chrN00069:clu_16683_+	Success	1.79623685399838	2	0.165922103962321	0.666517251720117	ENSFALG00000001912
chrN00069:clu_16684_+	Success	4.78716809296702	1	0.00197316184346887	0.121938120165458	NA
chrN00069:clu_16685_+	Success	0.219795866536444	1	0.507319574252616	0.878002947655739	ENSFALG00000001926
chrN00069:clu_16686_+	Success	0.0446544793439223	1	0.765057516459006	0.962650059278463	ENSFALG00000001926
chrN00069:clu_16687_+	Success	0.00451351674496436	1	0.924306326429916	0.993590978805498	ENSFALG00000001926
chrN00069:clu_16688_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001926
chrN00069:clu_16689_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001930
chrN00069:clu_16690_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001930
chrN00069:clu_16691_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00069:clu_16692_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00069:clu_16693_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001796
chrN00069:clu_16694_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001796
chrN00069:clu_16695_-	Success	0.859750090073362	1	0.189757395459547	0.69358818889331	ENSFALG00000024087
chrN00069:clu_16696_-	Success	0.538948429456809	4	0.897763072762202	0.987895207874101	ENSFALG00000026804
chrN00069:clu_16697_-	Success	1.85368509108753	4	0.447054880108155	0.854204082825061	ENSFALG00000026804
chrN00069:clu_16698_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00069:clu_16699_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00069:clu_16700_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001889
chrN00069:clu_16701_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001889
chrN00069:clu_16702_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001889
chrN00069:clu_16703_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001898
chrN00069:clu_16704_-	Success	3.29533112687216	9	0.679652131775296	0.940488065455207	ENSFALG00000001898
chrN00069:clu_16705_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00069:clu_16706_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00069:clu_16707_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00069:clu_16708_-	Success	0.570971257366409	2	0.564976434606601	0.900493206296355	ENSFALG00000001909
chrN00069:clu_16709_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001909
chrN00069:clu_16710_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00069:clu_16711_-	Success	0.072512207511906	1	0.703336288996928	0.947776180863671	ENSFALG00000001910
chrN00069:clu_16712_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001910
chrN00069:clu_16713_-	Success	0.492774286004646	2	0.610929148763656	0.917405851779733	ENSFALG00000001911
chrN00069:clu_16714_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001911
chrN00069:clu_16715_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001911
chrN00069:clu_16716_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001911
chrN00069:clu_16717_-	Success	0.206067521531622	2	0.81377812688228	0.969565932521369	ENSFALG00000001916
chrN00069:clu_16718_-	Success	1.52810775158613	2	0.216945794497911	0.722288009290326	ENSFALG00000001916
chrN00069:clu_16719_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00069:clu_16720_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00069:clu_16721_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001924
chrN00069:clu_16722_-	Success	1.57711634795328	5	0.676221500147791	0.939030468073301	ENSFALG00000001924
chrN00069:clu_16723_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023051
chrN00069:clu_16724_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023051
chrN00069:clu_16725_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00069:clu_16726_-	Success	1.24841751155441	1	0.114075344546622	0.592795241861964	ENSFALG00000001933
chrN00069:clu_16727_-	Success	3.09435189448661	2	0.0453043649561791	0.443370935018394	ENSFALG00000001933
chrN00069:clu_16728_-	Success	2.84202220496832	2	0.0583076366724422	0.471230319598128	ENSFALG00000001933
chrN00069:clu_16729_-	Success	0.389763288791642	1	0.377285968293908	0.826486646530754	ENSFALG00000001933
chrN00069:clu_16730_-	Success	6.18284070592927	10	0.261327919943511	0.752403309863852	ENSFALG00000001956
chrN00070:clu_16731_+	Success	1.59708830941867	1	0.0739009757355695	0.513867624694778	NA
