cluster	status	loglr	df	p	p.adjust	genes
chrN00064:clu_15889_+	Success	0.146277695095691	1	0.588587610667764	0.817452957455701	ENSFALG00000006313
chrN00064:clu_15890_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006313
chrN00064:clu_15891_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006313
chrN00064:clu_15892_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00064:clu_15893_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000006333
chrN00064:clu_15894_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000006333
chrN00064:clu_15895_+	Success	0.800671914989067	1	0.205712874369101	0.53480662727384	ENSFALG00000006333
chrN00064:clu_15896_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000006333
chrN00064:clu_15897_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006333
chrN00064:clu_15898_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006333
chrN00064:clu_15899_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006333
chrN00064:clu_15900_+	Success	0.00118479507830216	1	0.961175560871697	0.987184224737594	ENSFALG00000006333
chrN00064:clu_15901_+	Success	0.531205548228343	2	0.587895805551632	0.816955223892426	ENSFALG00000006406
chrN00064:clu_15902_+	Success	1.80107752602066	2	0.165120870295039	0.486947552121819	ENSFALG00000006406
chrN00064:clu_15903_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006411
chrN00064:clu_15904_+	Success	0.532337973250833	2	0.58723043444336	0.816920537614075	ENSFALG00000006411
chrN00064:clu_15905_+	Success	0.129181789070572	3	0.967659003825458	0.989877876561146	ENSFALG00000006411
chrN00064:clu_15906_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00064:clu_15907_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00064:clu_15908_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00064:clu_15909_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006418
chrN00064:clu_15910_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00064:clu_15911_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005400
chrN00064:clu_15912_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005400
chrN00064:clu_15913_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005400
chrN00064:clu_15914_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005433
chrN00064:clu_15915_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00064:clu_15916_-	Success	0.816099516161557	4	0.802993678166412	0.918183880740219	ENSFALG00000005491
chrN00064:clu_15917_-	Success	0.220712348753864	1	0.506435614943661	0.770070020179821	ENSFALG00000005491
chrN00064:clu_15918_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005491
chrN00064:clu_15919_-	Success	2.93389954983928	2	0.0531892191972021	0.283718500333191	ENSFALG00000005491
chrN00064:clu_15920_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00064:clu_15921_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00064:clu_15922_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005522
chrN00064:clu_15923_-	Success	0.0374934926744288	2	0.96320068556088	0.987973030236693	ENSFALG00000005548
chrN00064:clu_15924_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000027000
chrN00064:clu_15925_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00064:clu_15926_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005643
chrN00064:clu_15927_-	Success	5.572257672305	3	0.0109695504038012	0.125738058271222	ENSFALG00000005643
chrN00064:clu_15928_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005672
chrN00064:clu_15929_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005672
chrN00064:clu_15930_-	Success	0.317600002436734	2	0.727893885972262	0.884729153657795	ENSFALG00000005761
chrN00064:clu_15931_-	Success	0.0938946427526162	2	0.910378672179252	0.964557820535164	ENSFALG00000005761
chrN00064:clu_15932_-	Success	4.080667375225	1	0.00427928662008658	0.0702697753192609	ENSFALG00000023899
chrN00064:clu_15933_-	Success	3.10212945737828	1	0.012744329512998	0.137897798710819	ENSFALG00000006012
chrN00064:clu_15934_-	Success	0.663127207177922	3	0.722908347810653	0.881602609234169	ENSFALG00000006012
chrN00064:clu_15935_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006012
chrN00064:clu_15936_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006019
chrN00064:clu_15937_-	Success	0.381849178606672	1	0.382173603672365	0.692129266558746	ENSFALG00000006019
chrN00064:clu_15938_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006019
chrN00064:clu_15939_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006019
chrN00064:clu_15940_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006019
chrN00064:clu_15941_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006019
chrN00064:clu_15942_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000006019
chrN00064:clu_15943_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006030
chrN00064:clu_15944_-	Success	2.74935053079849	3	0.138716328925714	0.447824755064881	ENSFALG00000006030
chrN00064:clu_15945_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006030
chrN00064:clu_15946_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006030
chrN00064:clu_15947_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006030
chrN00064:clu_15948_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000006030
chrN00064:clu_15949_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006053
chrN00064:clu_15950_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006053
chrN00064:clu_15951_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006053
chrN00064:clu_15952_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00064:clu_15953_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027770
chrN00064:clu_15954_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00064:clu_15955_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00064:clu_15956_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027022
chrN00064:clu_15957_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000027022
chrN00064:clu_15958_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000022905
chrN00064:clu_15959_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006104
chrN00064:clu_15960_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006104
chrN00064:clu_15961_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00064:clu_15962_-	Success	2.43800397995926	1	0.0272325319487681	0.200900415418497	NA
chrN00064:clu_15963_-	Success	9.46317379044967	4	0.000812567186431216	0.0245677817513952	NA
chrN00064:clu_15964_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023422
chrN00064:clu_15965_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023422
chrN00064:clu_15966_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023422
chrN00064:clu_15967_-	Success	0.898389772475866	2	0.407224856763763	0.711533311043323	ENSFALG00000026694
chrN00064:clu_15968_-	Success	0.904729300611393	2	0.404651409167362	0.708935607121718	ENSFALG00000026694
chrN00064:clu_15969_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026694
chrN00064:clu_15970_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00064:clu_15971_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00064:clu_15972_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00064:clu_15973_-	Success	0.535317064960054	3	0.784167428044973	0.911170625996786	ENSFALG00000025565
chrN00064:clu_15974_-	Success	1.02310078411128	1	0.152586466276289	0.467955740933966	ENSFALG00000006238
chrN00064:clu_15975_-	Success	0.121327328754418	1	0.622295321570456	0.83236805937711	ENSFALG00000006238
chrN00064:clu_15976_-	Success	0.314250754438206	1	0.427905503555387	0.723303435645898	ENSFALG00000006238
chrN00064:clu_15977_-	Success	0.299066708375534	1	0.439291099675265	0.729197675996765	ENSFALG00000006238
chrN00064:clu_15978_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006238
chrN00064:clu_15979_-	Success	0.210213952205649	1	0.516723605492278	0.775170283994904	ENSFALG00000006238
chrN00064:clu_15980_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006238
chrN00064:clu_15981_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006238
chrN00064:clu_15982_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00064:clu_15983_-	Success	0.296997493842895	1	0.440878426501522	0.730637392349555	ENSFALG00000006252
chrN00064:clu_15984_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006252
chrN00064:clu_15985_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00064:clu_15986_-	Success	3.25081622924127	1	0.0107775492824801	0.125390264454638	ENSFALG00000006252
chrN00064:clu_15987_-	Success	0.0314890998794226	1	0.801849227777959	0.917736044838444	ENSFALG00000006252
chrN00064:clu_15988_-	Success	0.0135444255216868	1	0.869269134766588	0.945107036976557	ENSFALG00000006265
chrN00064:clu_15989_-	Success	0.249234488663888	2	0.779397192149249	0.908517492775889	ENSFALG00000006265
chrN00064:clu_15990_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006265
chrN00064:clu_15991_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00064:clu_15992_-	Success	1.46006354262354	2	0.232221518296417	0.564965137613525	ENSFALG00000006282
chrN00064:clu_15993_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006282
chrN00064:clu_15994_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006282
chrN00064:clu_15995_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006282
chrN00064:clu_15996_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000006282
chrN00064:clu_15997_-	Success	0.182791315223454	1	0.545422014403669	0.793080601424727	ENSFALG00000006286
chrN00064:clu_15998_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000006286
chrN00064:clu_15999_-	Success	0.139707080034128	1	0.597085454238321	0.820433858629824	ENSFALG00000006286
chrN00064:clu_16000_-	Success	0.574880950813167	3	0.765076937454154	0.901500051113503	ENSFALG00000006292
chrN00064:clu_16001_-	Success	1.1988463426906	1	0.121514357482499	0.419898080547737	ENSFALG00000006292
chrN00064:clu_16002_-	Success	1.17641461164015	1	0.125055859041578	0.42616983605475	ENSFALG00000006296
chrN00064:clu_16003_-	Success	0.0920910376680695	2	0.912022117398825	0.965403105957751	ENSFALG00000006296
chrN00064:clu_16004_-	Success	1.70282968137167	1	0.0649731427497109	0.314800104813436	ENSFALG00000006296
chrN00064:clu_16005_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006296
chrN00064:clu_16006_-	Success	0.0380818832217074	1	0.782565089036264	0.910351160128416	ENSFALG00000026896
chrN00064:clu_16007_-	Success	4.38166431862919	2	0.0125045297711135	0.136420592160883	ENSFALG00000026896
chrN00064:clu_16008_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00064:clu_16009_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006369
chrN00064:clu_16010_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006369
chrN00064:clu_16011_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006369
chrN00064:clu_16012_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006369
chrN00064:clu_16013_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000006369
chrN00064:clu_16014_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000006369
chrN00064:clu_16015_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000006369
chrN00064:clu_16016_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000006369
chrN00064:clu_16017_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000006369
chrN00064:clu_16018_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000006369
chrN00064:clu_16019_-	Success	0.0993074165950532	1	0.655841243460053	0.849978441396433	ENSFALG00000006396
chrN00064:clu_16020_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000006401
chrN00064:clu_16021_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006402
chrN00064:clu_16022_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000006402
chrN00064:clu_16023_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000006402
chrN00064:clu_16024_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006402
chrN00064:clu_16025_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006408
chrN00064:clu_16026_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006415
chrN00065:clu_16027_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00065:clu_16028_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00065:clu_16029_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00065:clu_16030_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000770
chrN00065:clu_16031_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000770
chrN00065:clu_16032_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000775
chrN00065:clu_16033_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000775
chrN00065:clu_16034_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000775
chrN00065:clu_16035_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000775
chrN00065:clu_16036_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00065:clu_16037_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00065:clu_16038_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000780
chrN00065:clu_16039_+	Success	0.0671371696565188	1	0.714040781706038	0.876665163230983	ENSFALG00000000780
chrN00065:clu_16040_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000789
chrN00065:clu_16041_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000789
chrN00065:clu_16042_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000789
chrN00065:clu_16043_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000789
chrN00065:clu_16044_+	Success	0.000416288498627182	1	0.976980705729054	0.992454187741548	ENSFALG00000000789
chrN00065:clu_16045_+	Success	0.129595503696521	2	0.878450689121941	0.949815215724147	ENSFALG00000000789
chrN00065:clu_16046_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000798
chrN00065:clu_16047_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000798
chrN00065:clu_16048_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000798
chrN00065:clu_16049_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000798
chrN00065:clu_16050_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000798
chrN00065:clu_16051_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00065:clu_16052_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00065:clu_16053_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00065:clu_16054_+	Success	0.948762194305004	2	0.387220030093234	0.695197482411608	ENSFALG00000000820
chrN00065:clu_16055_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000897
chrN00065:clu_16056_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000897
chrN00065:clu_16057_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000897
chrN00065:clu_16058_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000897
chrN00065:clu_16059_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00065:clu_16060_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00065:clu_16061_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00065:clu_16062_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00065:clu_16063_+	Success	0.495317889200351	2	0.609377162084419	0.826819234553555	NA
chrN00065:clu_16064_+	Success	0.428419644373008	1	0.354624708349049	0.673764814094418	ENSFALG00000000985
chrN00065:clu_16065_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000985
chrN00065:clu_16066_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00065:clu_16067_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000991
chrN00065:clu_16068_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000999
chrN00065:clu_16069_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001004
chrN00065:clu_16070_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00065:clu_16071_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00065:clu_16072_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00065:clu_16073_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000001053
chrN00065:clu_16074_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001053
chrN00065:clu_16075_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001105
chrN00065:clu_16076_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000027808
chrN00065:clu_16077_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027808
chrN00065:clu_16078_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001105
chrN00065:clu_16079_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001105
chrN00065:clu_16080_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000026001
chrN00065:clu_16081_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026001
chrN00065:clu_16082_+	Success	0.597149414555957	1	0.274464143423614	0.605766458963086	ENSFALG00000001118
chrN00065:clu_16083_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001205
chrN00065:clu_16084_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001205
chrN00065:clu_16085_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001222
chrN00065:clu_16086_+	Success	2.05524038310858	3	0.249778680795106	0.580830813179427	ENSFALG00000001275
chrN00065:clu_16087_+	Success	1.70573229408063	1	0.0647449593695413	0.314362421011175	ENSFALG00000001275
chrN00065:clu_16088_+	Success	0.182475779773441	1	0.545769043792359	0.793410632036107	ENSFALG00000001275
chrN00065:clu_16089_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001280
chrN00065:clu_16090_+	Success	1.27909459458533	3	0.464866713669229	0.74228591549891	ENSFALG00000001280
chrN00065:clu_16091_+	Success	0.794706600820064	2	0.451713747925246	0.736433712924182	ENSFALG00000001280
chrN00065:clu_16092_+	Success	0.527905727459284	1	0.304172442740447	0.630607160249051	ENSFALG00000001294
chrN00065:clu_16093_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001333
chrN00065:clu_16094_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001333
chrN00065:clu_16095_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001333
chrN00065:clu_16096_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001333
chrN00065:clu_16097_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000765
chrN00065:clu_16098_-	Success	1.39914958034765	1	0.0943643604401505	0.375524925446577	ENSFALG00000000778
chrN00065:clu_16099_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000778
chrN00065:clu_16100_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000778
chrN00065:clu_16101_-	Success	0.116096412883309	1	0.629902626706966	0.836121337287831	ENSFALG00000026715
chrN00065:clu_16102_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026715
chrN00065:clu_16103_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00065:clu_16104_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00065:clu_16105_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00065:clu_16106_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000814
chrN00065:clu_16107_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000827
chrN00065:clu_16108_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00065:clu_16109_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023361
chrN00065:clu_16110_-	Success	1.70528894977866	1	0.0647797566365105	0.314364249394926	ENSFALG00000000924
chrN00065:clu_16111_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00065:clu_16112_-	Success	3.09635946352643	1	0.0128276954381053	0.137897798710819	ENSFALG00000000927
