cluster	status	loglr	df	p	p.adjust	genes
chrN00067:clu_16360_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00067:clu_16361_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012370
chrN00067:clu_16362_+	Success	0.0259055544027902	1	0.819941252900585	0.922886391361824	ENSFALG00000012370
chrN00067:clu_16363_+	Success	1.98755623202851	5	0.553004701494563	0.788180995986432	ENSFALG00000012370
chrN00067:clu_16364_+	Success	0.0755237562481312	1	0.697536321092603	0.862704849131147	ENSFALG00000012370
chrN00067:clu_16365_+	Success	0.0193023306564406	1	0.844233945704391	0.9319977043683	ENSFALG00000012370
chrN00067:clu_16366_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012370
chrN00067:clu_16367_+	Success	1.1332424439554	5	0.811176540832322	0.919540283373706	ENSFALG00000028917
chrN00067:clu_16368_+	Success	3.36182716338953	2	0.0346718498982539	0.245506606975799	ENSFALG00000012380
chrN00067:clu_16369_+	Success	2.5299831659742	1	0.0244847136541564	0.211335405970674	ENSFALG00000012380
chrN00067:clu_16370_+	Success	0.171378607928403	1	0.558242011956968	0.790782327286647	ENSFALG00000012380
chrN00067:clu_16371_+	Success	0.197476655502243	2	0.820799301551527	0.922886391361824	ENSFALG00000012380
chrN00067:clu_16372_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012380
chrN00067:clu_16373_+	Success	0.0931156055119544	1	0.666072035414309	0.848391154820556	ENSFALG00000012380
chrN00067:clu_16374_+	Success	0.150663935605621	1	0.583051159907152	0.804180418401842	ENSFALG00000012380
chrN00067:clu_16375_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012380
chrN00067:clu_16376_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00067:clu_16377_+	Success	0.507546497899114	2	0.601970704848889	0.812476656119549	ENSFALG00000012430
chrN00067:clu_16378_+	Success	4.15958011110456	5	0.139501169359111	0.454023235166866	ENSFALG00000012430
chrN00067:clu_16379_+	Success	0.449073208101538	1	0.343279211741704	0.661931669778659	ENSFALG00000012430
chrN00067:clu_16380_+	Success	0.177888793726538	2	0.837035501912143	0.929634106676719	ENSFALG00000012430
chrN00067:clu_16381_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00067:clu_16382_+	Success	0.74996289748016	1	0.220682779929466	0.553648440556181	ENSFALG00000012456
chrN00067:clu_16383_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012456
chrN00067:clu_16384_+	Success	0.624139265165667	1	0.263881523518438	0.594497143059964	ENSFALG00000012456
chrN00067:clu_16385_+	Success	0.00207159220042286	1	0.948677549789591	0.97696776478917	ENSFALG00000012456
chrN00067:clu_16386_+	Success	1.47305925586622	1	0.0860840853481812	0.368067450291628	ENSFALG00000012456
chrN00067:clu_16387_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012495
chrN00067:clu_16388_+	Success	2.36862892931009	3	0.192078855118198	0.520010951119044	ENSFALG00000012535
chrN00067:clu_16389_+	Success	0.432351234099428	3	0.83393645858423	0.928610073968896	ENSFALG00000012535
chrN00067:clu_16390_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00067:clu_16391_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012546
chrN00067:clu_16392_+	Success	3.70425157462471	2	0.0246186356860627	0.211345008932734	ENSFALG00000012546
chrN00067:clu_16393_+	Success	0.479490992463326	1	0.32744349928565	0.650742028753351	ENSFALG00000012546
chrN00067:clu_16394_+	Success	3.18962219945934	2	0.0411874286328362	0.264967911114126	ENSFALG00000012546
chrN00067:clu_16395_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012605
chrN00067:clu_16396_+	Success	0.50638685621044	1	0.314239259169603	0.641603069736505	ENSFALG00000012622
chrN00067:clu_16397_+	Success	0.108605026686234	1	0.641173989933424	0.834892463299915	ENSFALG00000012622
chrN00067:clu_16398_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024415
chrN00067:clu_16399_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024415
chrN00067:clu_16400_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012679
chrN00067:clu_16401_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012714
chrN00067:clu_16402_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000012729
chrN00067:clu_16403_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028654
chrN00067:clu_16404_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00067:clu_16405_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000012778
chrN00067:clu_16406_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000012778
chrN00067:clu_16407_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000012808
chrN00067:clu_16408_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000012810
chrN00067:clu_16409_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000012810
chrN00067:clu_16410_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00067:clu_16411_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00067:clu_16412_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012976
chrN00067:clu_16413_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012976
chrN00067:clu_16414_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000012976
chrN00067:clu_16415_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16416_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000624
chrN00068:clu_16417_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000624
chrN00068:clu_16418_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16419_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16420_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000624
chrN00068:clu_16421_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000684
chrN00068:clu_16422_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16423_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000718
chrN00068:clu_16424_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000718
chrN00068:clu_16425_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000718
chrN00068:clu_16426_+	Success	0.310555756272265	1	0.430634540669807	0.721256600615113	ENSFALG00000000774
chrN00068:clu_16427_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16428_+	Success	2.63796922041633	1	0.0216221296782111	0.200595079129306	ENSFALG00000000774
chrN00068:clu_16429_+	Success	0.0661013282973641	1	0.716159092430058	0.873206308142807	ENSFALG00000000774
chrN00068:clu_16430_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000774
chrN00068:clu_16431_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16432_+	Success	0.249530295539245	1	0.479913181361149	0.750343590346315	ENSFALG00000023607
chrN00068:clu_16433_+	Success	1.66926920734682	4	0.502849440116742	0.762744141879206	ENSFALG00000028429
chrN00068:clu_16434_+	Success	0.838651590762879	3	0.641991550744338	0.83532132572134	ENSFALG00000028429
chrN00068:clu_16435_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16436_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16437_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16438_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16439_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16440_+	Success	0.421702856064769	1	0.358424548588499	0.672770914346657	NA
chrN00068:clu_16441_+	Success	2.68999314210987	2	0.0678814048933818	0.331978597961631	NA
chrN00068:clu_16442_+	Success	2.03919809197259	1	0.0434348676923801	0.273368055886304	NA
chrN00068:clu_16443_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16444_+	Success	1.2312074688964	1	0.116599392382982	0.42055401489511	NA
chrN00068:clu_16445_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16446_+	Success	0.137258511785205	1	0.600317683715239	0.812464212758191	NA
chrN00068:clu_16447_+	Success	11.9837170160392	6	0.000529510458846927	0.0296352652598581	NA
chrN00068:clu_16448_+	Success	0.126396608857227	1	0.615115118131837	0.820496020699968	ENSFALG00000028182
chrN00068:clu_16449_+	Success	1.24199253803313	1	0.115010517656757	0.418220949748633	NA
chrN00068:clu_16450_+	Success	1.5335251163969	2	0.215773697689497	0.547297757593101	ENSFALG00000026360
chrN00068:clu_16451_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00068:clu_16452_+	Success	0.394648227998005	2	0.673917062711643	0.852323617750512	ENSFALG00000000848
chrN00068:clu_16453_+	Success	1.06566079961794	2	0.344500133979686	0.663109109897201	ENSFALG00000000848
chrN00068:clu_16454_+	Success	0.245185855056818	1	0.48376153993353	0.752073687937028	ENSFALG00000000848
chrN00068:clu_16455_+	Success	1.43683845375452	1	0.0900389486220786	0.376009932931184	ENSFALG00000000848
chrN00068:clu_16456_+	Success	0.41854434561219	2	0.658003949357219	0.843157200908929	ENSFALG00000000848
chrN00068:clu_16457_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16458_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000869
chrN00068:clu_16459_+	Success	1.56882065182845	2	0.208290684800408	0.538908475661689	ENSFALG00000000869
chrN00068:clu_16460_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00068:clu_16461_+	Success	6.70257650552944	5	0.0198638870532004	0.193485615799807	ENSFALG00000026195
chrN00068:clu_16462_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000915
chrN00068:clu_16463_+	Success	0.00211967045288475	1	0.948086242355754	0.976705684882983	ENSFALG00000000922
chrN00068:clu_16464_+	Success	0.383575781105009	1	0.381099684317846	0.688036014331451	ENSFALG00000000932
chrN00068:clu_16465_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000000932
chrN00068:clu_16466_+	Success	0.720131539401251	1	0.230096773324947	0.562497219078022	ENSFALG00000000937
chrN00068:clu_16467_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000000937
chrN00068:clu_16468_+	Success	0.0218721095154706	1	0.834330216747039	0.928610073968896	ENSFALG00000000946
chrN00068:clu_16469_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16470_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16471_+	Success	9.72918409031831	5	0.00157854591081566	0.0515156522447934	ENSFALG00000000951
chrN00068:clu_16472_+	Success	0.910988652297874	2	0.402126464190086	0.701230478260226	ENSFALG00000000951
chrN00068:clu_16473_+	Success	0.068100151088629	1	0.71208803325412	0.870888595900759	ENSFALG00000000951
chrN00068:clu_16474_+	Success	1.70006534684558	4	0.493225220968959	0.757149663882405	ENSFALG00000000951
chrN00068:clu_16475_+	Success	0.737422595949383	1	0.224582784760758	0.556094276013976	ENSFALG00000000951
chrN00068:clu_16476_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028170
chrN00068:clu_16477_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000028170
chrN00068:clu_16478_+	Success	0.0422449990317091	1	0.771302469079848	0.898977196591021	ENSFALG00000000959
chrN00068:clu_16479_+	Success	1.8626299094075	1	0.0535952889952217	0.297517575512277	NA
chrN00068:clu_16480_+	Success	4.14640923720117	6	0.217425980738722	0.549412375495271	NA
chrN00068:clu_16481_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16482_+	Success	0.473229482319503	1	0.330622278187679	0.653550590172278	ENSFALG00000000975
chrN00068:clu_16483_+	Success	4.48272971282859	8	0.345218143727834	0.663459195672058	ENSFALG00000000975
chrN00068:clu_16484_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000975
chrN00068:clu_16485_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000982
chrN00068:clu_16486_+	Success	1.72493794687352	1	0.0632565193549339	0.321221861788099	ENSFALG00000000982
chrN00068:clu_16487_+	Success	0.14106250818304	2	0.868435025705481	0.941971228298727	ENSFALG00000000987
chrN00068:clu_16488_+	Success	3.96415811773841	5	0.160230761086036	0.481194945300317	ENSFALG00000000987
chrN00068:clu_16489_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000987
chrN00068:clu_16490_+	Success	0.696189591312532	1	0.238003723253737	0.570228164314864	NA
chrN00068:clu_16491_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001005
chrN00068:clu_16492_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001005
chrN00068:clu_16493_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001020
chrN00068:clu_16494_+	Success	0.278854930089381	1	0.455184449136433	0.736224732924653	ENSFALG00000026954
chrN00068:clu_16495_+	Success	0.384282171294501	1	0.380661551161795	0.68745226149952	ENSFALG00000026954
chrN00068:clu_16496_+	Success	3.1176540892568	2	0.0442608787955578	0.275769999387259	ENSFALG00000026954
chrN00068:clu_16497_+	Success	0.721874683107814	1	0.229533573871788	0.562078023770682	ENSFALG00000001052
chrN00068:clu_16498_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001061
chrN00068:clu_16499_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001087
chrN00068:clu_16500_+	Success	0.160732230462656	1	0.570728883929562	0.79801664547657	ENSFALG00000001087
chrN00068:clu_16501_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001087
chrN00068:clu_16502_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001087
chrN00068:clu_16503_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001087
chrN00068:clu_16504_+	Success	0.348636565520678	1	0.403701481479187	0.702326846105709	ENSFALG00000001087
chrN00068:clu_16505_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001125
chrN00068:clu_16506_+	Success	0.973046834563519	1	0.163008417713492	0.485192290410704	ENSFALG00000001125
chrN00068:clu_16507_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001125
chrN00068:clu_16508_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001125
chrN00068:clu_16509_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16510_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023197
chrN00068:clu_16511_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000023197
chrN00068:clu_16512_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001172
chrN00068:clu_16513_+	Success	0.185044018778036	1	0.542956284043008	0.78254962863816	ENSFALG00000001172
chrN00068:clu_16514_+	Success	0.360840022054468	1	0.395593376598629	0.696887094663803	ENSFALG00000001172
chrN00068:clu_16515_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001172
chrN00068:clu_16516_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16517_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000028956
chrN00068:clu_16518_+	Success	0.0839354701595241	1	0.682010943505791	0.856202477819076	ENSFALG00000028956
chrN00068:clu_16519_+	Success	0.000152431496054817	1	0.98606938309851	0.993368071441741	ENSFALG00000001225
chrN00068:clu_16520_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000026242
chrN00068:clu_16521_+	Success	0.246451024196858	1	0.482635615252269	0.751596250666548	ENSFALG00000001236
chrN00068:clu_16522_+	Success	0.0204562082308257	1	0.83970707484667	0.93047447232822	ENSFALG00000001252
chrN00068:clu_16523_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000001263
chrN00068:clu_16524_+	Success	4.09647153016567	3	0.0421879960856897	0.268691745370766	ENSFALG00000001288
chrN00068:clu_16525_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16526_+	Success	0.728698449084931	1	0.227344756013844	0.559552940064342	ENSFALG00000001302
chrN00068:clu_16527_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16528_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00068:clu_16529_+	Success	0.0370525326709412	1	0.785450976515382	0.906382729138138	NA
chrN00068:clu_16530_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001314
chrN00068:clu_16531_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000001284
chrN00068:clu_16532_+	Success	0.261412150183787	2	0.769963513606458	0.898290765874201	ENSFALG00000001284
chrN00068:clu_16533_+	Success	0.116424778239889	2	0.890097049125222	0.95195188895236	ENSFALG00000001284
chrN00068:clu_16534_+	Success	1.46079704079966	2	0.232051246690881	0.564066304140428	ENSFALG00000001284
chrN00068:clu_16535_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001334
chrN00068:clu_16536_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001334
chrN00068:clu_16537_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001334
chrN00068:clu_16538_+	Success	0.632198180028809	3	0.737604366249756	0.884030142300033	ENSFALG00000001342
chrN00068:clu_16539_+	Success	4.44473863532767	2	0.0117401740967389	0.1513585200825	ENSFALG00000001342
chrN00068:clu_16540_+	Success	0.662468041972147	3	0.723220445423188	0.876711403025221	ENSFALG00000001344
chrN00068:clu_16541_+	Success	0.0249508705355481	1	0.82323433984513	0.924074759918006	ENSFALG00000001344
chrN00068:clu_16542_+	Success	0.340074504031293	1	0.409535418459877	0.706845247179812	ENSFALG00000001344
chrN00068:clu_16543_+	Success	0.889613980863828	3	0.619465562530063	0.822813653047497	ENSFALG00000001344
chrN00068:clu_16544_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16545_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16546_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16547_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16548_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16549_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16550_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16551_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16552_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16553_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000001356
chrN00068:clu_16554_+	Success	0.153780563555074	1	0.579180645452801	0.801502043059973	ENSFALG00000001391
chrN00068:clu_16555_+	Success	0.307799038376501	1	0.432687787421469	0.722473390484725	ENSFALG00000001397
chrN00068:clu_16556_+	Success	0.661127888281726	4	0.857588356274278	0.936311371294168	ENSFALG00000001397
chrN00068:clu_16557_+	Success	1.74701003047448	3	0.321538527441723	0.646493082937327	ENSFALG00000001397
chrN00068:clu_16558_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00068:clu_16559_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00068:clu_16560_+	Success	0.0784795572727148	1	0.691971758374147	0.860412380475936	ENSFALG00000026121
chrN00068:clu_16561_+	Success	3.66796139730559	13	0.884020406228078	0.948907725882209	ENSFALG00000026121
chrN00068:clu_16562_+	Success	2.06659312891225	2	0.126616413533458	0.435752035035265	ENSFALG00000001403
chrN00068:clu_16563_+	Success	1.51694129568591	3	0.386430591770535	0.691994296993945	ENSFALG00000001407
chrN00068:clu_16564_+	Success	0.0978539583449738	1	0.658207828045851	0.843195477558493	ENSFALG00000001407
chrN00068:clu_16565_+	Success	1.82657268174935	1	0.0559634293770693	0.303222539297402	ENSFALG00000001407
chrN00068:clu_16566_+	Success	0.487232946121594	1	0.323568918087454	0.647949328194856	ENSFALG00000001407
chrN00068:clu_16567_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000699
chrN00068:clu_16568_-	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000000699
chrN00068:clu_16569_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000705
chrN00068:clu_16570_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000029065
chrN00068:clu_16571_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000000727
chrN00068:clu_16572_-	Success	0.102476288029777	2	0.902599551912879	0.956572430055214	ENSFALG00000023713
chrN00068:clu_16573_-	Success	0.512804891529299	2	0.598813613817284	0.811744151470603	ENSFALG00000000785
