cluster	status	loglr	df	p	p.adjust	genes
chrN00074:clu_17359_-	Success	0.221458627125401	1	0.505717771392012	0.818770420207268	ENSFALG00000011500
chrN00074:clu_17360_-	Success	0.879212940240905	1	0.18482097843859	0.592898098979381	ENSFALG00000011500
chrN00074:clu_17361_-	Success	0.973982858369709	2	0.377576206792049	0.749092709999744	ENSFALG00000011500
chrN00074:clu_17362_-	Success	0.193198304665998	1	0.534199604474817	0.832693365883747	ENSFALG00000011500
chrN00074:clu_17363_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00074:clu_17364_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00074:clu_17365_-	Success	0.122420720892706	2	0.884776046418186	0.96521533906442	ENSFALG00000011636
chrN00074:clu_17366_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000011636
chrN00075:clu_17367_-	Success	0.746692238904188	1	0.221692080641683	0.632464722176	ENSFALG00000002304
chrN00075:clu_17368_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002331
chrN00075:clu_17369_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002331
chrN00075:clu_17370_-	Success	3.9916895838173	2	0.0184684836928591	0.277764534162554	ENSFALG00000002345
chrN00075:clu_17371_-	Success	2.47008541617789	1	0.0262394431260683	0.318057758477975	ENSFALG00000002345
chrN00075:clu_17372_-	Success	0.286950466602548	2	0.750548905153552	0.917652044773978	ENSFALG00000002345
chrN00075:clu_17373_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002345
chrN00075:clu_17374_-	Success	3.05908564741276	4	0.190495270944934	0.599194977775877	ENSFALG00000002345
chrN00075:clu_17375_-	Success	0.186425963501677	1	0.541453812825052	0.83488444765946	ENSFALG00000002345
chrN00075:clu_17376_-	Success	0.252092225170372	1	0.477667258648496	0.806374984031448	ENSFALG00000002345
chrN00075:clu_17377_-	Success	1.87624212476385	3	0.289461595896283	0.687700893649141	ENSFALG00000002345
chrN00075:clu_17378_-	Success	0.246323556850484	1	0.482748857953945	0.8086215009376	ENSFALG00000002345
chrN00075:clu_17379_-	Success	0.481119149008293	1	0.326623583780784	0.715293099458246	ENSFALG00000024916
chrN00075:clu_17380_-	Success	0.0147904661716893	1	0.863444539932236	0.9591161374139	ENSFALG00000027373
chrN00075:clu_17381_-	Success	0.00148430733092653	1	0.956548763220657	0.987694028057906	ENSFALG00000027373
chrN00075:clu_17382_-	Success	1.37175836551978	1	0.097649652412624	0.480056711133575	ENSFALG00000002420
chrN00075:clu_17383_-	Success	2.66903227029684	3	0.148651423063131	0.554383682085535	ENSFALG00000002420
chrN00075:clu_17384_-	Success	1.77273738186523	5	0.616518167037477	0.867051208397853	ENSFALG00000002420
chrN00075:clu_17385_-	Success	0.261916274470465	1	0.469211388744088	0.803337077046451	ENSFALG00000025847
chrN00075:clu_17386_-	Success	0.174464526845128	1	0.554719993712509	0.841130600641673	ENSFALG00000025847
chrN00075:clu_17387_-	Success	7.06738005630086	3	0.00272734312215206	0.126659288832267	ENSFALG00000025847
chrN00075:clu_17388_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025847
chrN00075:clu_17389_-	Success	0.276928847699253	1	0.456745712021457	0.79682931554839	NA
chrN00075:clu_17390_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002474
chrN00075:clu_17391_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002474
chrN00075:clu_17392_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002474
chrN00075:clu_17393_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002474
chrN00075:clu_17394_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002514
chrN00075:clu_17395_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002514
chrN00075:clu_17396_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002514
chrN00075:clu_17397_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002514
chrN00075:clu_17398_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002514
chrN00075:clu_17399_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025068
chrN00075:clu_17400_-	Success	1.69285758088267	2	0.183992997183511	0.592179052803546	ENSFALG00000025068
chrN00075:clu_17401_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00075:clu_17402_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002526
chrN00075:clu_17403_-	Success	0.449531013998694	2	0.637927260432363	0.875830218403431	ENSFALG00000002542
chrN00075:clu_17404_-	Success	6.26003214323555	6	0.0513230086686398	0.386909861599899	ENSFALG00000002542
chrN00075:clu_17405_-	Success	1.78300915180387	2	0.168131452227034	0.575085434689756	NA
chrN00075:clu_17406_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000024572
chrN00075:clu_17407_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002558
chrN00075:clu_17408_-	Success	1.26307800363435	2	0.282782280681955	0.683881623443527	ENSFALG00000002558
chrN00075:clu_17409_-	Success	2.58882974979292	1	0.0228791227194519	0.300559606795368	ENSFALG00000002599
chrN00075:clu_17410_-	Success	0.0136729451245827	1	0.868655969693913	0.960315134997725	ENSFALG00000002599
chrN00075:clu_17411_-	Success	0.669108414899412	1	0.247348678803086	0.657884046840274	ENSFALG00000002610
chrN00075:clu_17412_-	Success	0.904062164464335	2	0.404921456818634	0.767287758327591	ENSFALG00000002610
chrN00075:clu_17413_-	Success	2.18791312626627	1	0.0364521535232548	0.346628308793629	ENSFALG00000002622
chrN00075:clu_17414_-	Success	0.203647480821246	2	0.815749887987304	0.943845396997147	ENSFALG00000024012
chrN00075:clu_17415_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00075:clu_17416_-	Success	0.355910777286454	2	0.700535121091401	0.898012388283665	ENSFALG00000002634
chrN00075:clu_17417_-	Success	0.034914530066942	1	0.791585830958286	0.934704462160269	ENSFALG00000002634
chrN00075:clu_17418_-	Success	1.65189892709986	2	0.191685565884378	0.599979559216095	ENSFALG00000002634
chrN00075:clu_17419_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002648
chrN00075:clu_17420_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002648
chrN00075:clu_17421_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002648
chrN00075:clu_17422_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000002672
chrN00075:clu_17423_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002672
chrN00075:clu_17424_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002721
chrN00075:clu_17425_-	Success	3.5867628941856	2	0.0276878138947228	0.324257111909406	ENSFALG00000002769
chrN00075:clu_17426_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003072
chrN00075:clu_17427_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003072
chrN00075:clu_17428_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003072
chrN00075:clu_17429_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00075:clu_17430_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00075:clu_17431_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00075:clu_17432_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00075:clu_17433_-	Success	0.759130866959964	1	0.217882734348793	0.629223072674444	ENSFALG00000003210
chrN00075:clu_17434_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00075:clu_17435_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00075:clu_17436_-	Success	25.3573471023633	5	9.89445776395328e-10	4.25041169395023e-06	NA
chrN00075:clu_17437_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000028215
chrN00075:clu_17438_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000028215
chrN00075:clu_17439_-	Success	0.193241124741576	1	0.53415430089508	0.832693365883747	ENSFALG00000028215
chrN00075:clu_17440_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000028215
chrN00075:clu_17441_-	Success	0.25571898659723	1	0.474517030208966	0.804272671632031	ENSFALG00000028215
chrN00075:clu_17442_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00075:clu_17443_-	Success	7.8011422989743	3	0.00136801573422294	0.0992107015347009	NA
chrN00075:clu_17444_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00075:clu_17445_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003389
chrN00075:clu_17446_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003475
chrN00075:clu_17447_-	Success	2.25914405942876	4	0.340384486725912	0.725006766664189	ENSFALG00000003475
chrN00075:clu_17448_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00075:clu_17449_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003524
chrN00075:clu_17450_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003524
chrN00075:clu_17451_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003524
chrN00075:clu_17452_-	Success	1.22544155463201	2	0.293628018883093	0.69048997515645	ENSFALG00000003537
chrN00075:clu_17453_-	Success	2.51719755761144	1	0.0248487629044049	0.31120721063148	NA
chrN00075:clu_17454_-	Success	1.06954090978797	1	0.143587809041342	0.546151761714973	NA
chrN00075:clu_17455_-	Success	0.163198462201365	1	0.567788451699469	0.846678241140325	NA
chrN00075:clu_17456_-	Success	0.0494178535300733	1	0.753231329990662	0.918970032890481	ENSFALG00000003563
chrN00075:clu_17457_-	Success	0.118552488473711	2	0.888205193898293	0.966685447602887	ENSFALG00000003653
chrN00075:clu_17458_-	Success	0.285746514115317	1	0.449666235990551	0.793344657779992	ENSFALG00000003653
chrN00075:clu_17459_-	Success	0.167708470084875	1	0.562486673194906	0.84444840034596	ENSFALG00000003653
chrN00075:clu_17460_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003653
chrN00075:clu_17461_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003653
chrN00075:clu_17462_-	Success	0.235895354372843	1	0.492164510284796	0.813647893354129	ENSFALG00000003689
chrN00075:clu_17463_-	Success	0.472972187286132	2	0.623147402357043	0.869965651460208	ENSFALG00000003689
chrN00075:clu_17464_-	Success	11.851456773991	7	0.001284713975503	0.095979305395948	ENSFALG00000003689
chrN00075:clu_17465_-	Success	0.408640124242424	2	0.664553345932857	0.885538591947599	ENSFALG00000003698
chrN00075:clu_17466_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003706
chrN00075:clu_17467_-	Success	2.40971056679837	5	0.438313584782014	0.787122915890326	ENSFALG00000003706
chrN00075:clu_17468_-	Success	4.99521476426435	3	0.0186476634055665	0.278588940540739	NA
chrN00075:clu_17469_-	Success	0.585155572560637	2	0.557019198168123	0.841550105124712	ENSFALG00000003711
chrN00075:clu_17470_-	Success	2.66797874636882	2	0.0693923431803939	0.424770703854066	ENSFALG00000003711
chrN00075:clu_17471_-	Success	0.143627155548529	1	0.591985428667804	0.856999608020093	ENSFALG00000003711
chrN00075:clu_17472_-	Success	0.462629490810912	2	0.629625871467972	0.872074339594347	ENSFALG00000003711
chrN00075:clu_17473_-	Success	1.33048701238044	1	0.102837742993592	0.488607741749642	ENSFALG00000028356
chrN00075:clu_17474_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00075:clu_17475_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000003795
chrN00075:clu_17476_-	Success	0.340433728709741	2	0.711461674478536	0.901519658589651	ENSFALG00000003916
chrN00075:clu_17477_-	Success	0.892030682705013	2	0.409822687349544	0.770514309188408	ENSFALG00000003916
chrN00075:clu_17478_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027630
chrN00075:clu_17479_+	Success	0.668362192752966	3	0.720431526765124	0.90525427671667	ENSFALG00000002401
chrN00075:clu_17480_+	Success	0.0373837472124023	1	0.784517733766298	0.931994340523514	ENSFALG00000002401
chrN00075:clu_17481_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00075:clu_17482_+	Success	3.91261129297197	4	0.0981944422971545	0.481188626955123	ENSFALG00000002425
chrN00075:clu_17483_+	Success	4.19622704031462	6	0.210737495692698	0.624005236685788	ENSFALG00000002425
chrN00075:clu_17484_+	Success	2.3901683138954	2	0.0916142626263189	0.471204734020947	ENSFALG00000002434
chrN00075:clu_17485_+	Success	1.32691489995244	1	0.103300752138245	0.489524772198419	ENSFALG00000002434
chrN00075:clu_17486_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002448
chrN00075:clu_17487_+	Success	0.0157250007564116	1	0.859240168610999	0.957975851105813	ENSFALG00000002448
chrN00075:clu_17488_+	Success	0.894807889083495	1	0.180972983538312	0.588542085218776	ENSFALG00000002448
chrN00075:clu_17489_+	Success	6.6907953379	4	0.0095542314889482	0.21265950507601	ENSFALG00000002448
chrN00075:clu_17490_+	Success	0.455549386095022	1	0.33982305013491	0.724643766501386	ENSFALG00000002448
chrN00075:clu_17491_+	Success	1.26164531797768	1	0.112176280661422	0.502749858995211	ENSFALG00000002482
chrN00075:clu_17492_+	Success	0.339194298959285	1	0.410142157435151	0.770514309188408	ENSFALG00000002482
chrN00075:clu_17493_+	Success	1.89527088002501	2	0.150277622326424	0.556513013886841	ENSFALG00000002482
chrN00075:clu_17494_+	Success	1.11462658557929	4	0.693677347346952	0.895720994402569	ENSFALG00000002489
chrN00075:clu_17495_+	Success	0.943206508287687	1	0.169607053172023	0.576986338280512	NA
chrN00075:clu_17496_+	Success	0.449101408785509	1	0.343264059280712	0.726696996234038	ENSFALG00000002501
chrN00075:clu_17497_+	Success	0.271920298929672	2	0.761914984109693	0.922871625108964	ENSFALG00000002548
chrN00075:clu_17498_+	Success	0.133719989538278	1	0.605054248657083	0.862735376095085	ENSFALG00000002548
chrN00075:clu_17499_+	Success	0.540279407392518	2	0.582585450949319	0.852749330896396	ENSFALG00000002548
chrN00075:clu_17500_+	Success	2.66304781345548	6	0.502719375402324	0.817848522431539	ENSFALG00000002548
chrN00075:clu_17501_+	Success	1.12221157371084	3	0.523251479419632	0.827495525635065	ENSFALG00000002548
chrN00075:clu_17502_+	Success	0.0583328979741822	1	0.73267922073526	0.910951324456149	ENSFALG00000002548
chrN00075:clu_17503_+	Success	0.555229093284538	1	0.291982370640309	0.689127497292351	ENSFALG00000002548
chrN00075:clu_17504_+	Success	3.53594959857833	4	0.132137115248959	0.531873395214686	ENSFALG00000002548
chrN00075:clu_17505_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00075:clu_17506_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00075:clu_17507_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00075:clu_17508_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002695
chrN00075:clu_17509_+	Success	0.289677667131471	1	0.446565120303064	0.791554182783448	ENSFALG00000002700
chrN00075:clu_17510_+	Success	4.58420191592813	5	0.102532705264383	0.488309167006068	NA
chrN00075:clu_17511_+	Success	1.97496958725299	4	0.412823238707912	0.772380412752402	NA
chrN00075:clu_17512_+	Success	0.308193200465865	2	0.734773345742253	0.911793919252484	ENSFALG00000002850
chrN00075:clu_17513_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002925
chrN00075:clu_17514_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00075:clu_17515_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000002939
chrN00075:clu_17516_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000002990
chrN00075:clu_17517_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003018
chrN00075:clu_17518_+	Success	0.179415558209428	1	0.549156121191408	0.838322013164327	ENSFALG00000003018
chrN00075:clu_17519_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00075:clu_17520_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000003048
chrN00075:clu_17521_+	Success	3.74821761589899	2	0.023559700891201	0.303974975792981	NA
chrN00075:clu_17522_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00075:clu_17523_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00075:clu_17524_+	Success	2.79910874760117	6	0.46966616319927	0.803353478108556	ENSFALG00000003197
chrN00075:clu_17525_+	Success	0.00105393102415974	1	0.96338082101468	0.990130224721804	ENSFALG00000003197
chrN00075:clu_17526_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003197
chrN00075:clu_17527_+	Success	0.655779512835579	2	0.519037308607878	0.825186720374646	ENSFALG00000003234
chrN00075:clu_17528_+	Success	1.48491016654711	2	0.226522689077789	0.639473754707959	ENSFALG00000003285
chrN00075:clu_17529_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003285
chrN00075:clu_17530_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003285
chrN00075:clu_17531_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000023248
chrN00075:clu_17532_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023248
chrN00075:clu_17533_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023248
chrN00075:clu_17534_+	Success	4.57288744375597	2	0.0103280948288452	0.222112207063889	NA
chrN00075:clu_17535_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00075:clu_17536_+	Success	1.65187530299221	2	0.191690094338313	0.599979559216095	ENSFALG00000003367
chrN00075:clu_17537_+	Success	0.137479883409242	1	0.600023956835242	0.860113030973579	ENSFALG00000023219
chrN00075:clu_17538_+	Success	0.194326981729603	1	0.533007785504245	0.832245371562819	NA
chrN00075:clu_17539_+	Success	2.57019653281793	4	0.273193242195639	0.677046889209611	NA
chrN00075:clu_17540_+	Success	0.887892955393966	2	0.411521934962935	0.7713693079655	NA
chrN00075:clu_17541_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000026812
chrN00075:clu_17542_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000026812
chrN00075:clu_17543_+	Success	0.0129978122872103	1	0.871911003912118	0.961497033771141	ENSFALG00000023219
chrN00075:clu_17544_+	Success	0.400619444035442	2	0.669904948859293	0.887454576207338	ENSFALG00000023219
chrN00075:clu_17545_+	Success	1.18388320005033	2	0.306087827557345	0.699497349793993	ENSFALG00000003407
chrN00075:clu_17546_+	Success	0.957995800194226	2	0.38366104934212	0.754025827615881	ENSFALG00000003407
chrN00075:clu_17547_+	Success	0.209278125667645	1	0.517658327247128	0.824834609633809	ENSFALG00000003425
chrN00075:clu_17548_+	Success	0.633845737365846	1	0.260200204794445	0.668207839407221	ENSFALG00000003425
chrN00075:clu_17549_+	Success	2.26125448695902	2	0.104219660508285	0.491575972573113	ENSFALG00000003425
chrN00075:clu_17550_+	Success	0.470070374180978	3	0.815731685454169	0.943845396997147	ENSFALG00000003431
chrN00075:clu_17551_+	Success	0.732798332368333	1	0.226041727927165	0.639143493660108	ENSFALG00000003445
chrN00075:clu_17552_+	Success	0.281881898385564	2	0.754362770733468	0.919566933137995	ENSFALG00000003445
chrN00075:clu_17553_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000003461
chrN00075:clu_17554_+	Success	2.19362742267253	4	0.356126231250312	0.734611888544311	ENSFALG00000003510
chrN00075:clu_17555_+	Success	0.498649711562734	1	0.317964851959401	0.708702748897879	ENSFALG00000003510
chrN00075:clu_17556_+	Success	0.417108622383211	1	0.361055896560721	0.738268021996463	ENSFALG00000003510
chrN00075:clu_17557_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000003517
chrN00075:clu_17558_+	Success	0.791666417912872	1	0.208281277836124	0.621154923304922	ENSFALG00000003517
chrN00075:clu_17559_+	Success	2.83504711980316	1	0.0172565290076135	0.26850596829853	ENSFALG00000003517
chrN00075:clu_17560_+	Success	0.363151850764552	2	0.695480816186594	0.896373152155284	ENSFALG00000003517
