cluster	status	loglr	df	p	p.adjust	genes
chrN00088:clu_18704_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000008295
chrN00088:clu_18705_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008295
chrN00088:clu_18706_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000008295
chrN00088:clu_18707_+	Success	0.363556128808966	1	0.393820822618346	0.741709011978545	ENSFALG00000008359
chrN00088:clu_18708_+	Success	0.621543992382158	2	0.537114496357354	0.819059752976007	ENSFALG00000008359
chrN00088:clu_18709_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18710_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18711_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004417
chrN00089:clu_18712_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18713_+	Success	0.0194224570620918	1	0.843756223336221	0.9519243170441	ENSFALG00000024201
chrN00089:clu_18714_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004510
chrN00089:clu_18715_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000004517
chrN00089:clu_18716_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000004531
chrN00089:clu_18717_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00089:clu_18718_+	Success	4.46369775768233	2	0.0115196874209302	0.243828123839287	ENSFALG00000004531
chrN00089:clu_18719_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004595
chrN00089:clu_18720_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004606
chrN00089:clu_18721_+	Success	0.567370690794291	1	0.286766248629182	0.671902542729936	ENSFALG00000027128
chrN00089:clu_18722_+	Success	1.86154668639028	2	0.155432039736358	0.54465575542142	ENSFALG00000004627
chrN00089:clu_18723_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18724_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18725_+	Success	1.30512485836869	2	0.271138678998891	0.660323864122483	ENSFALG00000004741
chrN00089:clu_18726_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000004734
chrN00089:clu_18727_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18728_+	Success	2.5913702529723	4	0.269055813107515	0.659307938425622	ENSFALG00000004741
chrN00089:clu_18729_+	Success	1.02951948165324	2	0.3571785501863	0.723692072326456	ENSFALG00000004741
chrN00089:clu_18730_+	Success	0.495077096946829	2	0.60952391305206	0.854175859429283	ENSFALG00000004741
chrN00089:clu_18731_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18732_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000004756
chrN00089:clu_18733_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004771
chrN00089:clu_18734_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004785
chrN00089:clu_18735_+	Success	0.668038047182677	1	0.247727144040545	0.642231099387036	ENSFALG00000004785
chrN00089:clu_18736_+	Success	0.157378846651	1	0.574775243771452	0.836074741517293	ENSFALG00000004785
chrN00089:clu_18737_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004785
chrN00089:clu_18738_+	Success	0.0164501123956597	1	0.856066026715965	0.956015061213113	ENSFALG00000004785
chrN00089:clu_18739_+	Success	0.211555999847889	1	0.515388287403621	0.809082209216186	ENSFALG00000004785
chrN00089:clu_18740_+	Success	0.133583086044666	2	0.874954769426446	0.963426266442938	ENSFALG00000004785
chrN00089:clu_18741_+	Success	2.12091948381953	3	0.236506251488227	0.633642815142967	ENSFALG00000004785
chrN00089:clu_18742_+	Success	1.75695651963369	1	0.0608555630852161	0.388423641833043	ENSFALG00000004797
chrN00089:clu_18743_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004808
chrN00089:clu_18744_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000004808
chrN00089:clu_18745_+	Success	2.67622829947982	3	0.147734549635005	0.533098728635748	ENSFALG00000004808
chrN00089:clu_18746_+	Success	0.466710719235493	1	0.333975441774639	0.707978948334739	ENSFALG00000004836
chrN00089:clu_18747_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004846
chrN00089:clu_18748_+	Success	2.44641537647135	2	0.086603471598794	0.443543693567214	ENSFALG00000004916
chrN00089:clu_18749_+	Success	0.697877389182324	1	0.237435654264225	0.63384969084306	ENSFALG00000004953,ENSFALG00000027758
chrN00089:clu_18750_+	Success	0.241732750194103	1	0.486856766501587	0.791697581723826	ENSFALG00000004998
chrN00089:clu_18751_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005028
chrN00089:clu_18752_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005028
chrN00089:clu_18753_+	Success	1.36729451967568	2	0.254795371755067	0.649457590645985	ENSFALG00000005028
chrN00089:clu_18754_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18755_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18756_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18757_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005067
chrN00089:clu_18758_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005067
chrN00089:clu_18759_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005067
chrN00089:clu_18760_+	Success	0.0542739611771594	2	0.947172582438005	0.986084239945665	ENSFALG00000005099
chrN00089:clu_18761_+	Success	0.308691140944518	1	0.432021712928336	0.762509746460904	ENSFALG00000005099
chrN00089:clu_18762_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000025708
chrN00089:clu_18763_+	Success	0.399080711782744	2	0.670936546683224	0.879219993038549	ENSFALG00000005150
chrN00089:clu_18764_+	Success	2.9739286531111	2	0.0511021528199437	0.371292422851341	ENSFALG00000005150
chrN00089:clu_18765_+	Success	0.78935729754685	1	0.208945942878007	0.604669227745892	ENSFALG00000005150
chrN00089:clu_18766_+	Success	0.418531154311204	1	0.360238305862839	0.724620684266416	ENSFALG00000005150
chrN00089:clu_18767_+	Success	0.0812649876898774	1	0.686837831535543	0.885775477609845	ENSFALG00000005150
chrN00089:clu_18768_+	Success	0.0643868547973341	1	0.719706902303083	0.899817414115397	ENSFALG00000005150
chrN00089:clu_18769_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005230
chrN00089:clu_18770_+	Success	0.56370868634167	2	0.56909455204964	0.833818208892458	ENSFALG00000005230
chrN00089:clu_18771_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005230
chrN00089:clu_18772_+	Success	1.83007836989697	2	0.160400996672999	0.550995512465223	ENSFALG00000005249
chrN00089:clu_18773_+	Success	0.672891551460893	1	0.246016675463118	0.641150562496773	ENSFALG00000005249
chrN00089:clu_18774_+	Success	1.91358199773331	1	0.0504281901542046	0.370194070487703	ENSFALG00000005249
chrN00089:clu_18775_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005269
chrN00089:clu_18776_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005269
chrN00089:clu_18777_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005269
chrN00089:clu_18778_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005269
chrN00089:clu_18779_+	Success	0.303269143345489	1	0.436094191506397	0.764213895123074	ENSFALG00000005296
chrN00089:clu_18780_+	Success	0.670802821627149	2	0.51129793193324	0.80648024315243	ENSFALG00000005296
chrN00089:clu_18781_+	Success	0.445528359920786	2	0.640485779600445	0.864147480413299	ENSFALG00000028920
chrN00089:clu_18782_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005333
chrN00089:clu_18783_+	Success	0.958826903208944	2	0.383342319954206	0.737560205226074	ENSFALG00000005346
chrN00089:clu_18784_+	Success	2.11595475116019	3	0.237486493644303	0.63384969084306	ENSFALG00000005381
chrN00089:clu_18785_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000023145
chrN00089:clu_18786_+	Success	4.48688649171163	8	0.344513272401372	0.714347550445425	ENSFALG00000026264
chrN00089:clu_18787_+	Success	0.43515546065646	5	0.972333658387155	0.992028338639558	ENSFALG00000026264
chrN00089:clu_18788_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18789_-	Success	1.35168357667862	1	0.10013656018914	0.465474076132421	ENSFALG00000004468
chrN00089:clu_18790_-	Success	0.465930816666884	1	0.334379647603368	0.708237221884526	ENSFALG00000004468
chrN00089:clu_18791_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004473
chrN00089:clu_18792_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004473
chrN00089:clu_18793_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004473
chrN00089:clu_18794_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004473
chrN00089:clu_18795_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004473
chrN00089:clu_18796_-	Success	1.24210478957309	2	0.288775765611201	0.674091322401197	ENSFALG00000004498
chrN00089:clu_18797_-	Success	1.23290319002081	5	0.781635662406129	0.927955432381282	ENSFALG00000004498
chrN00089:clu_18798_-	Success	3.31304102881609	4	0.157017533995429	0.546711480941963	ENSFALG00000004498
chrN00089:clu_18799_-	Success	1.07155554877517	2	0.342475365718808	0.713135930363111	ENSFALG00000004498
chrN00089:clu_18800_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004498
chrN00089:clu_18801_-	Success	0.461009135832455	2	0.630646915887174	0.860867650993559	ENSFALG00000004498
chrN00089:clu_18802_-	Success	1.82985438168424	2	0.16043692862958	0.550995512465223	ENSFALG00000004498
chrN00089:clu_18803_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18804_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004524
chrN00089:clu_18805_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18806_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18807_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004553
chrN00089:clu_18808_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004669
chrN00089:clu_18809_-	Success	3.67013978508913	2	0.0254729089649506	0.305076717936394	ENSFALG00000004586
chrN00089:clu_18810_-	Success	10.6219916960745	6	0.00165829661449755	0.116652589433621	ENSFALG00000004586
chrN00089:clu_18811_-	Success	2.88864810044311	2	0.0556513968780239	0.377745080891717	ENSFALG00000004586
chrN00089:clu_18812_-	Success	0.229145155419644	1	0.498424084424534	0.797447582743141	ENSFALG00000004586
chrN00089:clu_18813_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004589
chrN00089:clu_18814_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004589
chrN00089:clu_18815_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004610
chrN00089:clu_18816_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004610
chrN00089:clu_18817_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00089:clu_18818_-	Success	0.0580668794202666	4	0.99837798197606	0.99999999999925	ENSFALG00000004617
chrN00089:clu_18819_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000004645
chrN00089:clu_18820_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000004645
chrN00089:clu_18821_-	Success	0.0476761881573111	1	0.757479906479228	0.916174393150418	ENSFALG00000004669
chrN00089:clu_18822_-	Success	0.11994190131054	1	0.624290051223023	0.858902623166615	ENSFALG00000004669
chrN00089:clu_18823_-	Success	0.629132603480457	1	0.261979718836686	0.655216951074996	ENSFALG00000004685
chrN00089:clu_18824_-	Success	0.781609374085917	1	0.211194555317686	0.606753277524576	ENSFALG00000004685
chrN00089:clu_18825_-	Success	0.392927446206102	1	0.375356465357142	0.732390912166709	ENSFALG00000004685
chrN00089:clu_18826_-	Success	0.89269697525804	1	0.181488372896232	0.575347755568473	ENSFALG00000004685
chrN00089:clu_18827_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004696
chrN00089:clu_18828_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004699
chrN00089:clu_18829_-	Success	0.189892270858763	2	0.827048226339537	0.945374513484865	ENSFALG00000023328
chrN00089:clu_18830_-	Success	2.61167698898203	1	0.0222855288670611	0.29557886115332	ENSFALG00000027863
chrN00089:clu_18831_-	Success	1.83099803540182	1	0.0556669046488451	0.377745080891717	ENSFALG00000027863
chrN00089:clu_18832_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027863
chrN00089:clu_18833_-	Success	1.20307898181164	2	0.300268266627803	0.683236872699127	ENSFALG00000027863
chrN00089:clu_18834_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18835_-	Success	3.5217404959127	2	0.0295479622791345	0.319168375898446	ENSFALG00000004826
chrN00089:clu_18836_-	Success	0.90182000757143	1	0.17927305699763	0.572806899176542	ENSFALG00000004826
chrN00089:clu_18837_-	Success	0.316719007786162	1	0.4260970245555	0.759256664491227	ENSFALG00000004826
chrN00089:clu_18838_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004826
chrN00089:clu_18839_-	Success	0.776584594293055	1	0.212668191996797	0.607749461153111	ENSFALG00000004826
chrN00089:clu_18840_-	Success	0.115846591578276	1	0.630271190938395	0.860867650993559	ENSFALG00000004826
chrN00089:clu_18841_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000004826
chrN00089:clu_18842_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00089:clu_18843_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004892
chrN00089:clu_18844_-	Success	0.601683079305076	3	0.752197081496518	0.914016904349983	ENSFALG00000004944
chrN00089:clu_18845_-	Success	1.67214840502402	2	0.187843068826954	0.585186857328052	ENSFALG00000004944
chrN00089:clu_18846_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18847_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18848_-	Success	6.06647366918332	2	0.00231933755855293	0.133722894949059	ENSFALG00000005013
chrN00089:clu_18849_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18850_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18851_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18852_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18853_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18854_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18855_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18856_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18857_-	Success	1.84311120003522	1	0.0548637417170491	0.376208514631194	ENSFALG00000005089
chrN00089:clu_18858_-	Success	0.00340395193838106	1	0.934241148401586	0.982241013040857	ENSFALG00000005089
chrN00089:clu_18859_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005089
chrN00089:clu_18860_-	Success	0.208457542597898	2	0.8118355023972	0.941253508262125	ENSFALG00000005121
chrN00089:clu_18861_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005134
chrN00089:clu_18862_-	Success	2.38170895815807	3	0.189963467765081	0.586989179087996	ENSFALG00000005205
chrN00089:clu_18863_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00089:clu_18864_-	Success	1.12179227114702	1	0.134169631320118	0.518972547741478	ENSFALG00000005205
chrN00089:clu_18865_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005205
chrN00089:clu_18866_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005205
chrN00089:clu_18867_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00089:clu_18868_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005282
chrN00089:clu_18869_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005290
chrN00089:clu_18870_-	Success	2.22130522439551	1	0.0350526119307838	0.331493152682888	ENSFALG00000005290
chrN00089:clu_18871_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005312
chrN00089:clu_18872_-	Success	1.41296092992025	3	0.419250475471636	0.755451654364769	ENSFALG00000005312
chrN00089:clu_18873_-	Success	0.249081189772255	2	0.779516682033547	0.926932752716033	ENSFALG00000005312
chrN00089:clu_18874_-	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005370
chrN00089:clu_18875_-	Success	0.423375399321401	1	0.357473149068168	0.723692072326456	ENSFALG00000005370
chrN00089:clu_18876_-	Success	0.000329611999276835	1	0.979516278996943	0.993543075750521	ENSFALG00000005370
chrN00089:clu_18877_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005370
chrN00089:clu_18878_-	Success	2.60348274081525	2	0.0740153525195873	0.417360556605584	ENSFALG00000005370
chrN00089:clu_18879_-	Success	0.0896659390613834	1	0.671948043680847	0.879357849243777	ENSFALG00000005370
chrN00089:clu_18880_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005370
chrN00089:clu_18881_-	Success	0.0818867052165615	1	0.685705925642636	0.884720970747888	ENSFALG00000005402
chrN00089:clu_18882_-	Success	0.447634260708128	2	0.639138399315454	0.863916208708679	ENSFALG00000005402
chrN00089:clu_18883_-	Success	0.83922910797628	2	0.432043453938397	0.762509746460904	ENSFALG00000005402
chrN00089:clu_18884_-	Success	0.0760360714785264	1	0.696562957346854	0.890912238190007	ENSFALG00000005402
chrN00089:clu_18885_-	Success	1.3835535677607	2	0.250686138191778	0.644962608058951	ENSFALG00000005402
chrN00089:clu_18886_-	Success	1.57522131466294	3	0.369006441601455	0.727668575028485	ENSFALG00000005402
chrN00090:clu_18887_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00090:clu_18888_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00090:clu_18889_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00090:clu_18890_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00090:clu_18891_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00090:clu_18892_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00090:clu_18893_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00090:clu_18894_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00090:clu_18895_-	Success	0.367258973447136	1	0.391422654456497	0.740725616967769	NA
chrN00090:clu_18896_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00090:clu_18897_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00090:clu_18898_-	Success	0.423630243652916	1	0.357328489568693	0.723692072326456	NA
chrN00090:clu_18899_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00090:clu_18900_-	Success	2.07333978286817	2	0.125765051557836	0.507538486998981	NA
chrN00090:clu_18901_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00090:clu_18902_-	Success	8.24062361870267	6	0.0113912586702526	0.243331598820056	NA
chrN00090:clu_18903_-	Success	0.70787950397505	2	0.492687833148975	0.794951104369029	NA
chrN00090:clu_18904_-	Success	1.56926933856887	2	0.208197248495368	0.603772622643684	NA
chrN00090:clu_18905_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00090:clu_18906_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00090:clu_18907_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00090:clu_18908_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00090:clu_18909_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00090:clu_18910_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00090:clu_18911_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00090:clu_18912_-	Success	0.311345621609689	2	0.732460677877982	0.905862250906992	NA
chrN00090:clu_18913_-	Success	0.0415192262000801	1	0.77322125544081	0.923434318266699	NA
chrN00090:clu_18914_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00090:clu_18915_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00090:clu_18916_-	Not enough valid samples	NA	NA	NA	NA	NA
chrN00090:clu_18917_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00090:clu_18918_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00090:clu_18919_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
