cluster	status	loglr	df	p	p.adjust	genes
chrN00051:clu_13940_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000027640
chrN00051:clu_13941_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027640
chrN00051:clu_13942_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000006211
chrN00051:clu_13943_+	Success	3.10215907935753	2	0.0449520425162828	0.356617287694852	ENSFALG00000006217
chrN00051:clu_13944_+	Success	1.00913656891836	2	0.364533593363124	0.794318303274925	ENSFALG00000006217
chrN00051:clu_13945_+	Success	1.13357025713033	1	0.13214351963735	0.571541428231427	ENSFALG00000006217
chrN00051:clu_13946_+	Success	0.0474122306090266	1	0.758131178757921	0.954565601078344	ENSFALG00000006217
chrN00051:clu_13947_+	Success	3.03353036041804	1	0.0137725965573072	0.207106067128969	ENSFALG00000006217
chrN00052:clu_13948_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004652
chrN00052:clu_13949_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004652
chrN00052:clu_13950_+	Success	0.533451540421908	1	0.30164601567044	0.753548881925812	ENSFALG00000004652
chrN00052:clu_13951_+	Success	7.80892507697132	5	0.00802420241029568	0.151926303283295	ENSFALG00000004654
chrN00052:clu_13952_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004654
chrN00052:clu_13953_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004654
chrN00052:clu_13954_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004660
chrN00052:clu_13955_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_13956_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004707
chrN00052:clu_13957_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004707
chrN00052:clu_13958_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004707
chrN00052:clu_13959_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004707
chrN00052:clu_13960_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004707
chrN00052:clu_13961_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_13962_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_13963_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_13964_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_13965_+	Success	0.710581838456164	1	0.233211962516263	0.694990177456102	ENSFALG00000004793
chrN00052:clu_13966_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004851
chrN00052:clu_13967_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_13968_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_13969_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_13970_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027262
chrN00052:clu_13971_+	Success	0.484640960461547	1	0.324859331045421	0.768887917955969	NA
chrN00052:clu_13972_+	Success	1.56587290916167	2	0.208905577967254	0.666606395778271	NA
chrN00052:clu_13973_+	Success	0.846336377403532	2	0.428983690867119	0.829548193956544	NA
chrN00052:clu_13974_+	Success	1.32315120738247	1	0.103791063396082	0.522079730989328	NA
chrN00052:clu_13975_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004977
chrN00052:clu_13976_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004977
chrN00052:clu_13977_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_13978_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00052:clu_13979_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004984
chrN00052:clu_13980_+	Success	0.705986619747236	1	0.234729100301029	0.694990177456102	ENSFALG00000004984
chrN00052:clu_13981_+	Success	0.127590544473009	1	0.613450311057091	0.907619179573072	ENSFALG00000004984
chrN00052:clu_13982_+	Success	7.05712374361133	4	0.00693921164725511	0.141552848797572	ENSFALG00000004984
chrN00052:clu_13983_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_13984_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_13985_+	Success	0.883276818507227	1	0.183809169320395	0.63745842507881	NA
chrN00052:clu_13986_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000007559
chrN00052:clu_13987_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005086
chrN00052:clu_13988_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005086
chrN00052:clu_13989_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005101
chrN00052:clu_13990_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005101
chrN00052:clu_13991_+	Success	1.05165735804349	2	0.34935825731329	0.785173861133405	NA
chrN00052:clu_13992_+	Success	1.69210947437102	3	0.336091889575157	0.775075634020251	NA
chrN00052:clu_13993_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005200
chrN00052:clu_13994_+	Success	0.343814207940795	2	0.709060653651289	0.939661617394627	NA
chrN00052:clu_13995_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_13996_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_13997_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005248
chrN00052:clu_13998_+	Success	0.580043632487332	2	0.559873937339974	0.886516256871347	ENSFALG00000005248
chrN00052:clu_13999_+	Success	0.394426302328725	2	0.674066638803598	0.925934073473262	ENSFALG00000005248
chrN00052:clu_14000_+	Success	0.633137915802536	2	0.530923192124472	0.874903332773931	ENSFALG00000005248
chrN00052:clu_14001_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005248
chrN00052:clu_14002_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005347
chrN00052:clu_14003_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005347
chrN00052:clu_14004_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005347
chrN00052:clu_14005_+	Success	7.99975130528938	2	0.000335546066058566	0.0202592260487119	ENSFALG00000005347
chrN00052:clu_14006_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14007_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14008_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005405
chrN00052:clu_14009_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005405
chrN00052:clu_14010_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005422
chrN00052:clu_14011_+	Success	0.269699800196932	1	0.462681658054621	0.845321461350343	ENSFALG00000005422
chrN00052:clu_14012_+	Success	1.31475885569034	2	0.268539072101171	0.722943524825357	ENSFALG00000005422
chrN00052:clu_14013_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005422
chrN00052:clu_14014_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000005422
chrN00052:clu_14015_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005474
chrN00052:clu_14016_+	Success	0.00814312111569393	1	0.898451631998474	0.990186824303007	ENSFALG00000027126
chrN00052:clu_14017_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000027126
chrN00052:clu_14018_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005556
chrN00052:clu_14019_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00052:clu_14020_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14021_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14022_+	Success	1.09638378642924	2	0.33407699573185	0.774492463948175	ENSFALG00000005640
chrN00052:clu_14023_+	Success	0.00108546381414953	1	0.962837440281407	1	ENSFALG00000005640
chrN00052:clu_14024_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000005640
chrN00052:clu_14025_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14026_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005679
chrN00052:clu_14027_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005679
chrN00052:clu_14028_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005679
chrN00052:clu_14029_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000005679
chrN00052:clu_14030_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14031_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14032_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005825
chrN00052:clu_14033_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005825
chrN00052:clu_14034_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005825
chrN00052:clu_14035_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005864
chrN00052:clu_14036_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005864
chrN00052:clu_14037_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005864
chrN00052:clu_14038_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005864
chrN00052:clu_14039_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005864
chrN00052:clu_14040_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000005864
chrN00052:clu_14041_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14042_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14043_+	Success	8.02920999553589	6	0.0134438152840514	0.204038892636819	ENSFALG00000026867
chrN00052:clu_14044_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14045_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00052:clu_14046_+	Success	0.43875139443162	2	0.644841070785256	0.917546833903938	NA
chrN00052:clu_14047_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00052:clu_14048_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00052:clu_14049_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006058
chrN00052:clu_14050_+	Success	0.894428414279375	1	0.181065509037646	0.634757947165349	ENSFALG00000006058
chrN00052:clu_14051_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14052_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006079
chrN00052:clu_14053_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006079
chrN00052:clu_14054_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006079
chrN00052:clu_14055_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006079
chrN00052:clu_14056_+	Not enough valid samples	NA	NA	NA	NA	NA
chrN00052:clu_14057_+	Success	9.26460853076233	2	9.47178078319628e-05	0.00768942203446644	ENSFALG00000006117
chrN00052:clu_14058_+	Success	0.816797269843363	2	0.441844499520805	0.833610986815947	ENSFALG00000006117
chrN00052:clu_14059_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006117
chrN00052:clu_14060_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000022953
chrN00052:clu_14061_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000024526
chrN00052:clu_14062_+	Success	0.000571597253809841	1	0.97302773703003	1	ENSFALG00000006195
chrN00052:clu_14063_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000006225
chrN00052:clu_14064_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006225
chrN00052:clu_14065_+	Not enough valid samples	NA	NA	NA	NA	ENSFALG00000006225
chrN00052:clu_14066_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006229
chrN00052:clu_14067_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006229
chrN00052:clu_14068_+	Success	0.148744956404812	1	0.585460315830769	0.897239400458787	ENSFALG00000006229
chrN00052:clu_14069_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006229
chrN00052:clu_14070_+	Success	0.192192571228674	1	0.535265675535006	0.877364401133564	ENSFALG00000006229
chrN00052:clu_14071_+	Success	0.391153255552581	2	0.676276504967475	0.926101385861626	ENSFALG00000006243
chrN00052:clu_14072_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14073_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14074_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14075_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14076_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000025409
chrN00052:clu_14077_+	Success	2.33998612332402	4	0.321737439597645	0.767501442702696	ENSFALG00000006283
chrN00052:clu_14078_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006283
chrN00052:clu_14079_+	Success	0.807519971244631	2	0.445962696210125	0.835729888696185	ENSFALG00000006283
chrN00052:clu_14080_+	Success	0.00220617966331815	1	0.947038995400782	0.998655745752893	ENSFALG00000006283
chrN00052:clu_14081_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006319
chrN00052:clu_14082_+	Success	4.23405776132859	1	0.00361425671860623	0.098025495426758	ENSFALG00000006319
chrN00052:clu_14083_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006327
chrN00052:clu_14084_+	Success	1.12744970106755	1	0.133192110752363	0.573724662044898	ENSFALG00000006327
chrN00052:clu_14085_+	Success	0.132448187035152	2	0.875948318409876	0.986622815021149	ENSFALG00000006327
chrN00052:clu_14086_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006346
chrN00052:clu_14087_+	Success	5.22011918789985	7	0.164967564804574	0.614613594099865	ENSFALG00000006346
chrN00052:clu_14088_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006346
chrN00052:clu_14089_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006357
chrN00052:clu_14090_+	Success	0.102063829239796	1	0.651409546746863	0.919007265535273	ENSFALG00000006357
chrN00052:clu_14091_+	Success	0.810176318997826	1	0.203042624255878	0.661305809280123	ENSFALG00000006357
chrN00052:clu_14092_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006375
chrN00052:clu_14093_+	Success	1.15058932498005	2	0.316450222395055	0.764251140115896	ENSFALG00000006409,ENSFALG00000023312
chrN00052:clu_14094_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006409
chrN00052:clu_14095_+	Success	0.600197500544482	2	0.548703256199976	0.882282854427758	ENSFALG00000006409
chrN00052:clu_14096_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006409
chrN00052:clu_14097_+	Success	0.0883832454273943	1	0.674166921041163	0.925934073473262	ENSFALG00000006409
chrN00052:clu_14098_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006409
chrN00052:clu_14099_+	Success	0.0977422907457139	1	0.658390517641327	0.920859509310933	ENSFALG00000006438
chrN00052:clu_14100_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006438
chrN00052:clu_14101_+	Success	0.061325902682114	1	0.726176001363372	0.944825126116525	ENSFALG00000006444
chrN00052:clu_14102_+	Success	0.00679632690840037	1	0.907186914287394	0.991699060269993	ENSFALG00000006444
chrN00052:clu_14103_+	Success	2.9327890934029	1	0.0154397864910476	0.22127105327617	ENSFALG00000006444
chrN00052:clu_14104_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006480
chrN00052:clu_14105_+	Success	0.0577047289143024	1	0.734067643272329	0.947960311040093	ENSFALG00000006480
chrN00052:clu_14106_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000006538
chrN00052:clu_14107_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006538
chrN00052:clu_14108_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006538
chrN00052:clu_14109_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006538
chrN00052:clu_14110_+	Success	1.64883826010043	2	0.192273150311589	0.647648416314477	ENSFALG00000006538
chrN00052:clu_14111_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006538
chrN00052:clu_14112_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14113_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14114_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006593
chrN00052:clu_14115_+	Success	4.04392994823866e-06	1	0.997730886154224	1	ENSFALG00000025969
chrN00052:clu_14116_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14117_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006646
chrN00052:clu_14118_+	Success	0.613829503844563	1	0.267862788846327	0.72234422403379	ENSFALG00000006646
chrN00052:clu_14119_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00052:clu_14120_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	NA
chrN00052:clu_14121_+	Success	0.28437980725721	2	0.752480792759309	0.953360276812986	NA
chrN00052:clu_14122_+	Success	0.0835650514975299	1	0.682675073140458	0.928084170743501	ENSFALG00000006671
chrN00052:clu_14123_+	Success	1.38471829305982	1	0.0960799742418916	0.504648404507572	ENSFALG00000006671
chrN00052:clu_14124_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006671
chrN00052:clu_14125_+	Success	0.309375279048254	2	0.733905299058116	0.947954436484978	ENSFALG00000006671
chrN00052:clu_14126_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006676
chrN00052:clu_14127_+	Success	0.00884301342949811	1	0.894202220481975	0.98939494236034	ENSFALG00000006676
chrN00052:clu_14128_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14129_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14130_+	Success	0.975290976319556	2	0.377082615486717	0.799658195418856	ENSFALG00000006704
chrN00052:clu_14131_+	Success	2.39656529369813	1	0.0285734482880997	0.294075428992401	ENSFALG00000006704
chrN00052:clu_14132_+	Success	8.9901983494567	2	0.000124625371411165	0.00947704960446294	ENSFALG00000026912
chrN00052:clu_14133_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14134_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14135_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006731,ENSFALG00000006743
chrN00052:clu_14136_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006731,ENSFALG00000006748
chrN00052:clu_14137_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006731
chrN00052:clu_14138_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006743
chrN00052:clu_14139_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000006743
chrN00052:clu_14140_+	<=1 sample with coverage>0	NA	NA	NA	NA	ENSFALG00000006748
chrN00052:clu_14141_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006748
chrN00052:clu_14142_+	Success	0.0046892680570636	1	0.922851200535971	0.993449041329606	ENSFALG00000006748
chrN00052:clu_14143_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006748
chrN00052:clu_14144_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006769
chrN00052:clu_14145_+	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000006773
chrN00052:clu_14146_+	Success	0.0957621773176243	1	0.661650927212492	0.921446264195139	ENSFALG00000006773
chrN00052:clu_14147_+	Success	0.0580003338288293	1	0.733413231838677	0.947944963972092	ENSFALG00000006773
chrN00052:clu_14148_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14149_+	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	NA
chrN00052:clu_14150_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14151_+	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14152_-	<=1 sample with coverage>0	NA	NA	NA	NA	NA
chrN00052:clu_14153_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004658
chrN00052:clu_14154_-	<=1 sample with coverage>min_coverage	NA	NA	NA	NA	ENSFALG00000004658
chrN00052:clu_14155_-	<2 introns used in >=min_samples_per_intron samples	NA	NA	NA	NA	ENSFALG00000004662
chrN00052:clu_14156_-	Success	3.61017342308787	2	0.0270471558583105	0.289120620674022	ENSFALG00000004662
